Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,108.0,25.0,,,Andre Telles da Cunha Lima
,,194.0,15.0,CMB,00:00 às 00:00,Eduardo Reis Viana Rocha Junior
,,188.0,10.0,,,Eduardo Reis Viana Rocha Junior
,,108.0,25.0,,,Eduardo Reis Viana Rocha Junior
,80000.0,189.0,10.0,QUA,18:30 às 20:20,Carlos Alessandre Domingos Lentini
,,186.0,15.0,,,Carlos Alessandre Domingos Lentini
,,185.0,15.0,,,Carlos Alessandre Domingos Lentini
,,184.0,10.0,,,Carlos Alessandre Domingos Lentini
,,189.0,10.0,CMB,00:00 às 00:00,Jose Roberto Bispo de Souza
,,186.0,15.0,,,Jose Roberto Bispo de Souza
,,185.0,15.0,,,Jose Roberto Bispo de Souza
,,184.0,10.0,,,Jose Roberto Bispo de Souza
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FISD37 - Física Geral Teórica III,10000.0,190.0,2.0,SEG,08:50 às 10:40,Ossamu Nakamura
,,118.0,2.0,,,Ossamu Nakamura
,,113.0,3.0,,,Ossamu Nakamura
,,111.0,4.0,,,Ossamu Nakamura
,,104.0,2.0,,,Ossamu Nakamura
,,102.0,7.0,,,Ossamu Nakamura
,,190.0,2.0,CMB,00:00 às 00:00,Ossamu Nakamura
,,118.0,2.0,,,Ossamu Nakamura
,,113.0,3.0,,,Ossamu Nakamura
,,111.0,4.0,,,Ossamu Nakamura
,,104.0,2.0,,,Ossamu Nakamura
,,102.0,7.0,,,Ossamu Nakamura
,20000.0,106.0,7.0,QUA,08:50 às 10:40,Friedrich Wolfgang Gutmann
,,104.0,3.0,,,Friedrich Wolfgang Gutmann
,,102.0,10.0,,,Friedrich Wolfgang Gutmann
,,106.0,7.0,CMB,00:00 às 00:00,Friedrich Wolfgang Gutmann
,,104.0,3.0,,,Friedrich Wolfgang Gutmann
,,102.0,10.0,,,Friedrich Wolfgang Gutmann
,30000.0,113.0,2.0,SEG,10:40 às 12:30,Alberto Ulisses Sao Paulo
,,108.0,6.0,,,Alberto Ulisses Sao Paulo
,,103.0,8.0,,,Alberto Ulisses Sao Paulo
,,102.0,4.0,,,Alberto Ulisses Sao Paulo
,,113.0,2.0,CMB,00:00 às 00:00,Alberto Ulisses Sao Paulo
,,108.0,6.0,,,Alberto Ulisses Sao Paulo
,,103.0,8.0,,,Alberto Ulisses Sao Paulo
,,102.0,4.0,,,Alberto Ulisses Sao Paulo
,40000.0,113.0,1.0,QUA,10:40 às 12:30,Antonio Moreira de Cerqueira Sobrinho
,,110.0,4.0,,,Antonio Moreira de Cerqueira Sobrinho
,,106.0,3.0,,,Antonio Moreira de Cerqueira Sobrinho
,,104.0,12.0,,,Antonio Moreira de Cerqueira Sobrinho
,,113.0,1.0,CMB,00:00 às 00:00,Antonio Moreira de Cerqueira Sobrinho
,,110.0,4.0,,,Antonio Moreira de Cerqueira Sobrinho
,,106.0,3.0,,,Antonio Moreira de Cerqueira Sobrinho
,,104.0,12.0,,,Antonio Moreira de Cerqueira Sobrinho
,50000.0,113.0,5.0,SEG,13:00 às 14:50,Daniel Prado Martins Fernandes
,,105.0,8.0,,,Daniel Prado Martins Fernandes
,,102.0,7.0,,,Daniel Prado Martins Fernandes
,,113.0,5.0,CMB,00:00 às 00:00,Daniel Prado Martins Fernandes
,,105.0,8.0,,,Daniel Prado Martins Fernandes
,,102.0,7.0,,,Daniel Prado Martins Fernandes
,60000.0,190.0,1.0,QUA,13:00 às 14:50,Daniel Prado Martins Fernandes
,,189.0,1.0,,,Daniel Prado Martins Fernandes
,,183.0,2.0,,,Daniel Prado Martins Fernandes
,,111.0,3.0,,,Daniel Prado Martins Fernandes
,,110.0,4.0,,,Daniel Prado Martins Fernandes
,,108.0,4.0,,,Daniel Prado Martins Fernandes
,,107.0,5.0,,,Daniel Prado Martins Fernandes
,,190.0,1.0,CMB,00:00 às 00:00,Daniel Prado Martins Fernandes
,,189.0,1.0,,,Daniel Prado Martins Fernandes
,,183.0,2.0,,,Daniel Prado Martins Fernandes
,,111.0,3.0,,,Daniel Prado Martins Fernandes
,,110.0,4.0,,,Daniel Prado Martins Fernandes
,,108.0,4.0,,,Daniel Prado Martins Fernandes
,,107.0,5.0,,,Daniel Prado Martins Fernandes
,70000.0,188.0,12.0,SEG,14:50 às 16:40,Marcilio Nunes Guimaraes
,,105.0,8.0,,,Marcilio Nunes Guimaraes
,,188.0,12.0,CMB,00:00 às 00:00,Marcilio Nunes Guimaraes
,,105.0,8.0,,,Marcilio Nunes Guimaraes
,80000.0,181.0,5.0,QUA,14:50 às 16:40,Alexandre Leite Gadelha
,,113.0,5.0,,,Alexandre Leite Gadelha
,,108.0,10.0,,,Alexandre Leite Gadelha
,,181.0,5.0,CMB,00:00 às 00:00,Alexandre Leite Gadelha
,,113.0,5.0,,,Alexandre Leite Gadelha
,,108.0,10.0,,,Alexandre Leite Gadelha
,90000.0,189.0,3.0,SEG,18:30 às 20:20,Caio Porto de Castro
,,188.0,5.0,,,Caio Porto de Castro
,,186.0,1.0,,,Caio Porto de Castro
,,184.0,3.0,,,Caio Porto de Castro
,,181.0,3.0,,,Caio Porto de Castro
,,104.0,5.0,,,Caio Porto de Castro
,,189.0,3.0,CMB,00:00 às 00:00,Caio Porto de Castro
,,188.0,5.0,,,Caio Porto de Castro
,,186.0,1.0,,,Caio Porto de Castro
,,184.0,3.0,,,Caio Porto de Castro
,,181.0,3.0,,,Caio Porto de Castro
,,104.0,5.0,,,Caio Porto de Castro
,100000.0,194.0,1.0,QUA,18:30 às 20:20,Jose Fernando Moura Rocha
,,188.0,5.0,,,Jose Fernando Moura Rocha
,,186.0,2.0,,,Jose Fernando Moura Rocha
,,185.0,2.0,,,Jose Fernando Moura Rocha
,,181.0,2.0,,,Jose Fernando Moura Rocha
,,113.0,3.0,,,Jose Fernando Moura Rocha
,,105.0,5.0,,,Jose Fernando Moura Rocha
,,194.0,1.0,CMB,00:00 às 00:00,Jose Fernando Moura Rocha
,,188.0,5.0,,,Jose Fernando Moura Rocha
,,186.0,2.0,,,Jose Fernando Moura Rocha
,,185.0,2.0,,,Jose Fernando Moura Rocha
,,181.0,2.0,,,Jose Fernando Moura Rocha
,,113.0,3.0,,,Jose Fernando Moura Rocha
,,105.0,5.0,,,Jose Fernando Moura Rocha
,,,,,,
,,,,,,
,,,,,,
