Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,103.0,10.0,,,Abel Ribeiro de Jesus
,,102.0,20.0,,,Abel Ribeiro de Jesus
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ENG179 - PROJETO E PLANEJAMENTO INDUSTRIAL,10100.0,189.0,5.0,TER,18:30 às 20:20,Anselmo Alves Bandeira
,,188.0,15.0,,,Anselmo Alves Bandeira
,,185.0,25.0,,,Anselmo Alves Bandeira
,,189.0,5.0,QUI,18:30 às 20:20,Anselmo Alves Bandeira
,,188.0,15.0,,,Anselmo Alves Bandeira
,,185.0,25.0,,,Anselmo Alves Bandeira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ENG185 - OPERACOES UNITARIAS DA INDUSTRIA QUIMICA II,10100.0,106.0,45.0,SEG,16:40 às 18:30,Silvana Mattedi e Silva
,,,,QUA,16:40 às 18:30,Silvana Mattedi e Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ENG196 - TECNOLOGIA DOS POLIMEROS,10100.0,106.0,45.0,TER,14:50 às 16:40,Rosana Lopes Lima Fialho
,,,,QUI,14:50 às 16:40,Rosana Lopes Lima Fialho
,,,,CMB,00:00 às 00:00,Rosana Lopes Lima Fialho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ENG207 - METROLOGIA INDUSTRIAL,10100.0,105.0,45.0,TER,16:40 às 18:30,Marcelo Costa Tanaka
,,,,QUI,16:40 às 17:35,Marcelo Costa Tanaka
,,,,,17:35 às 18:30,Marcelo Costa Tanaka
,20200.0,189.0,5.0,TER,20:20 às 22:10,Mateus Eca Souza
,,190.0,5.0,,,Mateus Eca Souza
,,106.0,15.0,,,Mateus Eca Souza
,,185.0,25.0,,,Mateus Eca Souza
,,,,QUI,20:20 às 21:15,Mateus Eca Souza
,,190.0,5.0,,,Mateus Eca Souza
,,106.0,15.0,,,Mateus Eca Souza
,,189.0,5.0,,,Mateus Eca Souza
,,190.0,5.0,,21:15 às 22:10,Mateus Eca Souza
,,185.0,25.0,,,Mateus Eca Souza
,,189.0,5.0,,,Mateus Eca Souza
,,106.0,15.0,,,Mateus Eca Souza
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ENG214 - SISTEMAS URBANOS DE ÁGUA,10100.0,102.0,5.0,SEG,10:40 às 12:30,Vivien Luciane Viaro
,,107.0,40.0,,,Vivien Luciane Viaro
,,,,QUA,10:40 às 12:30,Vivien Luciane Viaro
,,102.0,5.0,,,Vivien Luciane Viaro
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ENG215 - TRANSPORTE ÁEREO,10100.0,102.0,30.0,SEG,16:40 às 18:30,Diogo Pereira Pires Ferreira
,,,,QUA,16:40 às 18:30,Diogo Pereira Pires Ferreira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ENG216 - PAVIMENTAÇÃO,10100.0,102.0,20.0,SEG,07:00 às 08:50,Elio Santana Fontes
,,,,SEX,07:00 às 08:50,Elio Santana Fontes
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ENG220 - MAQUINAS OPERATRIZES,10100.0,105.0,45.0,SEG,20:20 às 22:10,Pedro Cardoso da Silva Neto
,,,,QUA,20:20 às 21:15,Pedro Cardoso da Silva Neto
,,,,,21:15 às 22:10,Pedro Cardoso da Silva Neto
