Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,881.0,1.0,QUI,10:40 às 12:30,Thais Troncon Rosa
,,209.0,1.0,,,Thais Troncon Rosa
,,190.0,1.0,,,Thais Troncon Rosa
,,101.0,30.0,,,Thais Troncon Rosa
,20000.0,209.0,1.0,TER,16:40 às 18:30,Gloria Cecilia dos Santos Figueiredo
,,190.0,2.0,,,Gloria Cecilia dos Santos Figueiredo
,,101.0,30.0,,,Gloria Cecilia dos Santos Figueiredo
,,209.0,1.0,QUI,16:40 às 18:30,Gloria Cecilia dos Santos Figueiredo
,,190.0,2.0,,,Gloria Cecilia dos Santos Figueiredo
,,101.0,30.0,,,Gloria Cecilia dos Santos Figueiredo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ARQ021 - HISTORIA DA ARQUITETURA E URBANISMO I,10100.0,101.0,33.0,TER,08:50 às 10:40,Juliana Cardoso Nery
,,,,QUI,08:50 às 10:40,Juliana Cardoso Nery
,20200.0,101.0,33.0,TER,14:50 às 16:40,Rodrigo Espinha Baeta
,,,,QUI,14:50 às 16:40,Rodrigo Espinha Baeta
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ARQ022 - MATEMATICA II,10100.0,101.0,30.0,TER,07:00 às 08:50,Paulo Henrique Farias Xavier
,,,,QUI,07:00 às 08:50,Paulo Henrique Farias Xavier
,20200.0,101.0,30.0,TER,08:50 às 10:40,Eduardo Parente Prado
,,,,QUI,08:50 às 10:40,Eduardo Parente Prado
,30300.0,101.0,30.0,TER,13:00 às 14:50,Paulo Henrique Farias Xavier
,,,,QUI,13:00 às 14:50,Paulo Henrique Farias Xavier
,40400.0,189.0,1.0,TER,16:40 às 18:30,Paulo Henrique Farias Xavier
,,101.0,12.0,,,Paulo Henrique Farias Xavier
,,881.0,5.0,,,Paulo Henrique Farias Xavier
,,190.0,15.0,,,Paulo Henrique Farias Xavier
,,881.0,5.0,QUI,16:40 às 18:30,Paulo Henrique Farias Xavier
,,190.0,15.0,,,Paulo Henrique Farias Xavier
,,189.0,1.0,,,Paulo Henrique Farias Xavier
,,101.0,12.0,,,Paulo Henrique Farias Xavier
,50500.0,101.0,30.0,TER,14:50 às 16:40,Paulo Henrique Farias Xavier
,,,,QUI,14:50 às 16:40,Paulo Henrique Farias Xavier
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ARQ023 - HISTORIA DA ARQUITETURA CONTEMPORANEA,10100.0,101.0,33.0,TER,07:00 às 08:50,Ana Carolina de Souza Bierrenbach
,,,,QUI,07:00 às 08:50,Ana Carolina de Souza Bierrenbach
,20200.0,101.0,33.0,TER,13:00 às 14:50,Eduardo Rocha Lima
,,,,QUI,13:00 às 14:50,Eduardo Rocha Lima
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ARQ025 - CONFORTO AMBIENTAL I,10000.0,190.0,3.0,QUA,10:40 às 12:30,Docente Substituto a Contratar
,,101.0,30.0,,,Docente Substituto a Contratar
,20000.0,190.0,3.0,QUI,13:00 às 14:50,Docente Substituto a Contratar
,,101.0,30.0,,,Docente Substituto a Contratar
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ARQ026 - INFORMATICA APLICADA A ARQUITETURA E URBANISMO I,10100.0,513.0,10.0,SEG,07:00 às 08:50,Fabiano Mikalauskas de Souza Nogueira
,,190.0,3.0,,,Fabiano Mikalauskas de Souza Nogueira
,,101.0,20.0,,,Fabiano Mikalauskas de Souza Nogueira
,,513.0,10.0,QUA,07:00 às 08:50,Fabiano Mikalauskas de Souza Nogueira
,,190.0,3.0,,,Fabiano Mikalauskas de Souza Nogueira
,,101.0,20.0,,,Fabiano Mikalauskas de Souza Nogueira
,20200.0,190.0,3.0,SEG,14:50 às 16:40,Fabiano Mikalauskas de Souza Nogueira
,,101.0,30.0,,,Fabiano Mikalauskas de Souza Nogueira
,,190.0,3.0,QUA,14:50 às 16:40,Fabiano Mikalauskas de Souza Nogueira
,,101.0,30.0,,,Fabiano Mikalauskas de Souza Nogueira
,30300.0,190.0,3.0,TER,07:00 às 08:50,Andrea Verri Bastian
,,101.0,30.0,,,Andrea Verri Bastian
,,190.0,3.0,QUI,07:00 às 08:50,Andrea Verri Bastian
,,101.0,30.0,,,Andrea Verri Bastian
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ARQ027 - HISTORIA DA ARQUITETURA E URBANISMO II,10100.0,101.0,30.0,TER,08:50 às 10:40,Jose Carlos Huapaya Espinoza
,,,,QUI,08:50 às 10:40,Jose Carlos Huapaya Espinoza
,20200.0,101.0,30.0,TER,14:50 às 16:40,Ana Carolina de Souza Bierrenbach
,,,,QUI,14:50 às 16:40,Ana Carolina de Souza Bierrenbach
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ARQ029 - HISTORIA DO URBANISMO E DO PLANEJAMENTO URBANO,10000.0,881.0,2.0,TER,10:40 às 12:30,Elyane Lins Correa
,,515.0,1.0,,,Elyane Lins Correa
,,101.0,30.0,,,Elyane Lins Correa
,,881.0,2.0,QUI,10:40 às 12:30,Elyane Lins Correa
,,515.0,1.0,,,Elyane Lins Correa
,,101.0,30.0,,,Elyane Lins Correa
,20000.0,881.0,2.0,TER,13:00 às 14:50,Elyane Lins Correa
,,515.0,1.0,,,Elyane Lins Correa
,,101.0,30.0,,,Elyane Lins Correa
,,881.0,2.0,QUI,13:00 às 14:50,Elyane Lins Correa
,,515.0,1.0,,,Elyane Lins Correa
,,101.0,30.0,,,Elyane Lins Correa
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ARQ030 - CONFORTO AMBIENTAL II,10000.0,101.0,30.0,QUI,10:40 às 12:30,Carolina Nascimento Vieira
,20000.0,101.0,30.0,TER,16:40 às 18:30,Carolina Nascimento Vieira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
