"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,"020000","327","50","QUA","13:00 às 16:40","Fernando Gigante Ferraz"
NA,"030000","387","50","QUA","18:30 às 22:10","Mauricio Matos dos Santos Pereira"
NA,"040000","327","50","SEX","13:00 às 16:40","Mauricio Matos dos Santos Pereira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"HACA77 - ESTUDOS DAS SUBJETIVIDADES","010000","327","50","QUA","13:00 às 16:40","Denise Vieira da Silva"
NA,"020000","387","50","QUI","18:30 às 22:10","Leandro Colling"
NA,"030000","387","50","SEX","18:30 às 22:10","Sonia Maria Rocha Sampaio"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"HACA78 - OFICINA DE TEXTOS ACADÊMICOS E TÉCNICOS EM SAÚDE","010000","286","40","SEG","18:30 às 22:10","Elvira Rodrigues de Santana"
NA,"020000","226","40","SEX","13:00 às 16:40","Karla Nicole Ramos de Oliveira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"HACA79 - TOPICOS ESPECIAIS EM ARTES I","010000","580","48","QUA","18:30 às 22:10","Laura Castro de Araujo"
NA,NA,"506","2",NA,NA,"Laura Castro de Araujo"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"HACA88 - DESENVOLVIMENTO DE PRODUTO E PRODUÇÃO INDUSTRIAL","010000","189","50","TER","18:30 às 20:20","Ademar Nogueira do Nascimento"
NA,NA,NA,NA,"QUI","18:30 às 20:20","Ademar Nogueira do Nascimento"
NA,"020000","190","50","SEX","13:00 às 16:40","Adriano Puglia Lima"
NA,"030000","580","4","SEX","18:30 às 22:10","Adriano Puglia Lima"
NA,NA,"387","4",NA,NA,"Adriano Puglia Lima"
NA,NA,"286","3",NA,NA,"Adriano Puglia Lima"
NA,NA,"189","40",NA,NA,"Adriano Puglia Lima"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"HACA94 - DISPOSITIVOS TECNOLÓGICOS PRÁTICOS II","010000","286","2","SEG","13:00 às 16:40","Guna Alexander Silva dos Santos"
NA,NA,"190","50",NA,NA,"Guna Alexander Silva dos Santos"
NA,NA,"189","3",NA,NA,"Guna Alexander Silva dos Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"HACB13 - TÓPICOS ESPECIAIS EM ARTES E TECNOLOGIAS CONTEMPORÂNEAS","010000","580","50","TER","18:30 às 22:10","Messias Guimaraes Bandeira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"HACB17 - SAÚDE, EDUCAÇÃO E TRABALHO","010000","313","1","SEG","18:30 às 22:10","Caio Cezar Moura Feitosa"
NA,NA,"286","50",NA,NA,"Caio Cezar Moura Feitosa"
NA,"020000","313","1","QUA","13:00 às 16:40","Caio Cezar Moura Feitosa"
NA,NA,"226","50",NA,NA,"Caio Cezar Moura Feitosa"
NA,"030000","313","1","QUA","18:30 às 22:10","Caio Cezar Moura Feitosa"
NA,NA,"286","50",NA,NA,"Caio Cezar Moura Feitosa"
NA,"040000","313","1","SEX","18:30 às 22:10","Docente Substituto a Contratar"
NA,NA,"286","50",NA,NA,"Docente Substituto a Contratar"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"HACB18 - TÓPICOS ESPECIAIS EM SAÚDE I","010000","580","2","QUA","18:30 às 22:10","Gabriela Lamego"
NA,NA,"387","3",NA,NA,"Gabriela Lamego"
NA,NA,"286","40",NA,NA,"Gabriela Lamego"
NA,NA,"226","8",NA,NA,"Gabriela Lamego"
NA,NA,"189","2",NA,NA,"Gabriela Lamego"
