"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MATE33 - Tópicos em Inteligência Computacional III","010000","701","10","TER","08:50 às 11:35","Tatiane Nogueira Rios"
NA,NA,"195","1",NA,NA,"Tatiane Nogueira Rios"
NA,NA,"169","20",NA,NA,"Tatiane Nogueira Rios"
NA,NA,"112","5",NA,NA,"Tatiane Nogueira Rios"
NA,NA,"701","10",NA,NA,"Ricardo Araujo Rios"
NA,NA,"195","1",NA,NA,"Ricardo Araujo Rios"
NA,NA,"169","20",NA,NA,"Ricardo Araujo Rios"
NA,NA,"112","5",NA,NA,"Ricardo Araujo Rios"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MATE42 - Teoria da Probabilidade","010000","165","10","SEG","09:45 às 11:35","Tertuliano Franco Santos Franco"
NA,NA,NA,NA,"QUA","09:45 às 10:40","Tertuliano Franco Santos Franco"
NA,NA,NA,NA,NA,"10:40 às 11:35","Tertuliano Franco Santos Franco"
NA,NA,NA,NA,"SEX","09:45 às 11:35","Tertuliano Franco Santos Franco"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MATE53 - Dinâmica Parcialmente Hiperbólica","010000","165","10","SEG","07:55 às 10:40","Luciana Silva Salgado"
NA,NA,NA,NA,"QUA","07:55 às 10:40","Luciana Silva Salgado"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MATE64 - SEMINÁRIOS CIENTÍFICOS","010000","701","10","QUA","09:45 às 12:30","Christina Von Flach Garcia Chavez"
NA,NA,"169","40",NA,NA,"Christina Von Flach Garcia Chavez"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MATE65 - FUNDAMENTOS DE PESQUISA EM CIÊNCIA DA COMPUTAÇÃO I","010000","169","35","QUI","09:45 às 12:30","Ecivaldo de Souza Matos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MATE66 - FUNDAMENTOS DE PESQUISA EM CIÊNCIA DA COMPUTAÇÃO II","010000","701","35","QUI","08:50 às 11:35","Luciano Reboucas de Oliveira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
